Datetime,Open,High,Low,Close,Volume
2025-12-11 12:55:00+05:30,161.6199951171875,161.6999969482422,161.42999267578125,161.52000427246094,49577
2025-12-11 13:00:00+05:30,161.49000549316406,161.66000366210938,161.47999572753906,161.5,39034
2025-12-11 13:05:00+05:30,161.55999755859375,161.55999755859375,161.22000122070312,161.24000549316406,102817
2025-12-11 13:10:00+05:30,161.22000122070312,161.30999755859375,161.1999969482422,161.27000427246094,49082
2025-12-11 13:15:00+05:30,161.30999755859375,161.5500030517578,161.27000427246094,161.47000122070312,64227
2025-12-11 13:20:00+05:30,161.4499969482422,161.52999877929688,161.39999389648438,161.5,30001
2025-12-11 13:25:00+05:30,161.50999450683594,161.60000610351562,161.42999267578125,161.4499969482422,32630
2025-12-11 13:30:00+05:30,161.4499969482422,161.94000244140625,161.4499969482422,161.8699951171875,82661
2025-12-11 13:35:00+05:30,161.86000061035156,161.8699951171875,161.5,161.52999877929688,39094
2025-12-11 13:40:00+05:30,161.58999633789062,161.69000244140625,161.5,161.61000061035156,30098
2025-12-11 13:45:00+05:30,161.55999755859375,161.7100067138672,161.52999877929688,161.61000061035156,39559
2025-12-11 13:50:00+05:30,161.58999633789062,161.6199951171875,161.52999877929688,161.5500030517578,35908
2025-12-11 13:55:00+05:30,161.5500030517578,161.63999938964844,161.52999877929688,161.52999877929688,30262
2025-12-11 14:00:00+05:30,161.5399932861328,161.63999938964844,161.41000366210938,161.4499969482422,53578
2025-12-11 14:05:00+05:30,161.4499969482422,161.66000366210938,161.36000061035156,161.5,52424
2025-12-11 14:10:00+05:30,161.5399932861328,161.66000366210938,161.47999572753906,161.52999877929688,41524
2025-12-11 14:15:00+05:30,161.5,161.58999633789062,161.5,161.5399932861328,29433
2025-12-11 14:20:00+05:30,161.52999877929688,161.64999389648438,161.5,161.57000732421875,42237
2025-12-11 14:25:00+05:30,161.57000732421875,161.6199951171875,161.5,161.60000610351562,34828
2025-12-11 14:30:00+05:30,161.60000610351562,161.64999389648438,161.5,161.5800018310547,44151
2025-12-11 14:35:00+05:30,161.55999755859375,161.60000610351562,161.3000030517578,161.32000732421875,59959
2025-12-11 14:40:00+05:30,161.3800048828125,161.52999877929688,161.05999755859375,161.07000732421875,76824
2025-12-11 14:45:00+05:30,161.0800018310547,161.25999450683594,161.07000732421875,161.17999267578125,85102
2025-12-11 14:50:00+05:30,161.13999938964844,161.33999633789062,160.89999389648438,161.3300018310547,176121
2025-12-11 14:55:00+05:30,161.33999633789062,161.4499969482422,161.22000122070312,161.38999938964844,124037
2025-12-11 15:00:00+05:30,161.4499969482422,161.61000061035156,161.4499969482422,161.57000732421875,323157
2025-12-11 15:05:00+05:30,161.55999755859375,161.60000610351562,161.50999450683594,161.52999877929688,144407
2025-12-11 15:10:00+05:30,161.52000427246094,161.72000122070312,161.50999450683594,161.69000244140625,223275
2025-12-11 15:15:00+05:30,161.69000244140625,161.82000732421875,161.69000244140625,161.80999755859375,286555
2025-12-11 15:20:00+05:30,161.82000732421875,162.05999755859375,161.80999755859375,162.0399932861328,422472
2025-12-11 15:25:00+05:30,162.0399932861328,162.08999633789062,161.66000366210938,161.8000030517578,321617
2025-12-12 09:20:00+05:30,162.92999267578125,163.35000610351562,162.6999969482422,162.72000122070312,236647
2025-12-12 09:25:00+05:30,162.82000732421875,162.85000610351562,162.4499969482422,162.5399932861328,100956
2025-12-12 09:30:00+05:30,162.5399932861328,162.8000030517578,162.5399932861328,162.7100067138672,77843
2025-12-12 09:35:00+05:30,162.75,162.77000427246094,162.5399932861328,162.66000366210938,90952
2025-12-12 09:40:00+05:30,162.66000366210938,162.72000122070312,162.5500030517578,162.67999267578125,55772
2025-12-12 09:45:00+05:30,162.7100067138672,162.75,162.50999450683594,162.60000610351562,79633
2025-12-12 09:50:00+05:30,162.6199951171875,162.85000610351562,162.60000610351562,162.63999938964844,58491
2025-12-12 09:55:00+05:30,162.61000061035156,162.6699981689453,162.50999450683594,162.5500030517578,50297
2025-12-12 10:00:00+05:30,162.57000732421875,162.64999389648438,162.39999389648438,162.47000122070312,87642
2025-12-12 10:05:00+05:30,162.5,162.60000610351562,162.4499969482422,162.4600067138672,26723
2025-12-12 10:10:00+05:30,162.4600067138672,162.55999755859375,162.39999389648438,162.4600067138672,45117
2025-12-12 10:15:00+05:30,162.58999633789062,162.64999389648438,162.42999267578125,162.5399932861328,67950
2025-12-12 10:20:00+05:30,162.5399932861328,162.5399932861328,162.25,162.3000030517578,50339
2025-12-12 10:25:00+05:30,162.3000030517578,162.39999389648438,162.22000122070312,162.3699951171875,106059
2025-12-12 10:30:00+05:30,162.39999389648438,162.60000610351562,162.3699951171875,162.5,49768
2025-12-12 10:35:00+05:30,162.5,162.5,162.3699951171875,162.3699951171875,32983
2025-12-12 10:40:00+05:30,162.39999389648438,162.39999389648438,162.05999755859375,162.25999450683594,85992
2025-12-12 10:45:00+05:30,162.27999877929688,162.3300018310547,162.14999389648438,162.22000122070312,52927
2025-12-12 10:50:00+05:30,162.2100067138672,162.38999938964844,162.19000244140625,162.35000610351562,16047
2025-12-12 10:55:00+05:30,162.3699951171875,162.5,162.36000061035156,162.4600067138672,73284
2025-12-12 11:00:00+05:30,162.44000244140625,162.74000549316406,162.44000244140625,162.55999755859375,76344
2025-12-12 11:05:00+05:30,162.52999877929688,162.67999267578125,162.52999877929688,162.67999267578125,24224
2025-12-12 11:10:00+05:30,162.67999267578125,162.85000610351562,162.67999267578125,162.82000732421875,57811
2025-12-12 11:15:00+05:30,162.85000610351562,163.25,162.8000030517578,163.0500030517578,118316
2025-12-12 11:20:00+05:30,163.0500030517578,163.08999633789062,162.85000610351562,162.9600067138672,49465
2025-12-12 11:25:00+05:30,162.97000122070312,162.97999572753906,162.77000427246094,162.80999755859375,41663
2025-12-12 11:30:00+05:30,162.80999755859375,163.0500030517578,162.8000030517578,162.8000030517578,32646
2025-12-12 11:35:00+05:30,162.8300018310547,162.97000122070312,162.6699981689453,162.7899932861328,80237
2025-12-12 11:40:00+05:30,162.7899932861328,163.02999877929688,162.75999450683594,162.89999389648438,120793
2025-12-12 11:45:00+05:30,162.92999267578125,163.02999877929688,162.80999755859375,162.80999755859375,69626
2025-12-12 11:50:00+05:30,162.77999877929688,163.0,162.75,162.97000122070312,38117
2025-12-12 11:55:00+05:30,162.97000122070312,163.0500030517578,162.97000122070312,163.00999450683594,35720
2025-12-12 12:00:00+05:30,163.02000427246094,163.08999633789062,162.9600067138672,162.9600067138672,60974
2025-12-12 12:05:00+05:30,162.99000549316406,163.1999969482422,162.9499969482422,163.10000610351562,54814
2025-12-12 12:10:00+05:30,163.16000366210938,163.35000610351562,163.07000732421875,163.25,66842
2025-12-12 12:15:00+05:30,163.24000549316406,163.3699951171875,163.1999969482422,163.30999755859375,59778
2025-12-12 12:20:00+05:30,163.30999755859375,163.38999938964844,163.3000030517578,163.30999755859375,32165
2025-12-12 12:25:00+05:30,163.32000732421875,163.61000061035156,163.3000030517578,163.35000610351562,120153
2025-12-12 12:30:00+05:30,163.38999938964844,163.75999450683594,163.35000610351562,163.64999389648438,95042
2025-12-12 12:35:00+05:30,163.6999969482422,163.8699951171875,163.61000061035156,163.6199951171875,102997
2025-12-12 12:40:00+05:30,163.6199951171875,163.9499969482422,163.49000549316406,163.8699951171875,112931
2025-12-12 12:45:00+05:30,163.8800048828125,163.89999389648438,163.52000427246094,163.52000427246094,30103
2025-12-12 12:50:00+05:30,163.52000427246094,163.89999389648438,163.52000427246094,163.77000427246094,92678
2025-12-12 12:55:00+05:30,163.75999450683594,163.8699951171875,163.69000244140625,163.6999969482422,49151
2025-12-12 13:00:00+05:30,163.72000122070312,163.91000366210938,163.67999267578125,163.80999755859375,79898
2025-12-12 13:05:00+05:30,163.80999755859375,164.0,163.6300048828125,163.99000549316406,86528
2025-12-12 13:10:00+05:30,164.0,164.27999877929688,163.9199981689453,164.25,195999
2025-12-12 13:15:00+05:30,164.27000427246094,164.47000122070312,164.02000427246094,164.07000732421875,215675
2025-12-12 13:20:00+05:30,164.07000732421875,164.25,164.0,164.08999633789062,110985
2025-12-12 13:25:00+05:30,164.13999938964844,164.1999969482422,164.10000610351562,164.1199951171875,88899
2025-12-12 13:30:00+05:30,164.10000610351562,164.1199951171875,163.7100067138672,163.83999633789062,117390
2025-12-12 13:35:00+05:30,163.8699951171875,164.22999572753906,163.83999633789062,164.17999267578125,124959
2025-12-12 13:40:00+05:30,164.22999572753906,164.33999633789062,164.10000610351562,164.1699981689453,99528
2025-12-12 13:45:00+05:30,164.1699981689453,164.57000732421875,164.08999633789062,164.4199981689453,266026
2025-12-12 13:50:00+05:30,164.4199981689453,164.60000610351562,164.0399932861328,164.10000610351562,153745
2025-12-12 13:55:00+05:30,164.17999267578125,164.1999969482422,164.0,164.14999389648438,174412
2025-12-12 14:00:00+05:30,164.1199951171875,164.1699981689453,164.02000427246094,164.1300048828125,435064
2025-12-12 14:05:00+05:30,164.13999938964844,164.49000549316406,164.05999755859375,164.49000549316406,171065
2025-12-12 14:10:00+05:30,164.5399932861328,164.5399932861328,164.36000061035156,164.36000061035156,177542
2025-12-12 14:15:00+05:30,164.39999389648438,164.89999389648438,163.61000061035156,163.89999389648438,1736333
2025-12-12 14:20:00+05:30,163.83999633789062,163.97999572753906,163.4499969482422,163.83999633789062,1018481
2025-12-12 14:25:00+05:30,163.83999633789062,163.86000061035156,163.5,163.5500030517578,342246
2025-12-12 14:30:00+05:30,163.5800018310547,163.5800018310547,163.2100067138672,163.22000122070312,221582
2025-12-12 14:35:00+05:30,163.22999572753906,163.3000030517578,163.0399932861328,163.0399932861328,209607
2025-12-12 14:40:00+05:30,163.0500030517578,163.11000061035156,162.83999633789062,163.02999877929688,279188
2025-12-12 14:45:00+05:30,163.0399932861328,163.10000610351562,162.86000061035156,162.86000061035156,226809
2025-12-12 14:50:00+05:30,162.86000061035156,162.8699951171875,162.60000610351562,162.66000366210938,285722
2025-12-12 14:55:00+05:30,162.66000366210938,162.86000061035156,162.5500030517578,162.60000610351562,257463
2025-12-12 15:00:00+05:30,162.82000732421875,163.4499969482422,162.72999572753906,163.39999389648438,776351
2025-12-12 15:05:00+05:30,163.38999938964844,163.88999938964844,163.36000061035156,163.8300018310547,524715
2025-12-12 15:10:00+05:30,163.8300018310547,163.9499969482422,163.63999938964844,163.9499969482422,458541
2025-12-12 15:15:00+05:30,163.94000244140625,164.0399932861328,163.8300018310547,163.8699951171875,400331
2025-12-12 15:20:00+05:30,163.8800048828125,163.99000549316406,163.8800048828125,163.9499969482422,512433
2025-12-12 15:25:00+05:30,163.94000244140625,163.9499969482422,163.77999877929688,163.83999633789062,409851
2025-12-15 09:20:00+05:30,163.5,163.74000549316406,162.5500030517578,162.69000244140625,1886577
2025-12-15 09:25:00+05:30,162.63999938964844,163.39999389648438,162.4600067138672,163.39999389648438,971897
2025-12-15 09:30:00+05:30,163.38999938964844,164.5,163.22999572753906,164.47000122070312,942407
2025-12-15 09:35:00+05:30,164.5,164.6999969482422,164.1999969482422,164.67999267578125,575417
2025-12-15 09:40:00+05:30,164.64999389648438,165.14999389648438,164.64999389648438,165.0,947468
2025-12-15 09:45:00+05:30,165.02000427246094,165.14999389648438,164.72000122070312,164.99000549316406,544249
2025-12-15 09:50:00+05:30,165.02000427246094,166.3000030517578,165.0,166.1999969482422,1370539
2025-12-15 09:55:00+05:30,166.1999969482422,166.66000366210938,166.02999877929688,166.14999389648438,1547220
2025-12-15 10:00:00+05:30,166.14999389648438,166.64999389648438,166.1300048828125,166.60000610351562,796487
2025-12-15 10:05:00+05:30,166.5800018310547,166.97999572753906,166.52000427246094,166.74000549316406,714479
2025-12-15 10:10:00+05:30,166.82000732421875,166.8300018310547,166.47999572753906,166.55999755859375,594425
2025-12-15 10:15:00+05:30,166.55999755859375,166.69000244140625,166.1699981689453,166.44000244140625,521536
2025-12-15 10:20:00+05:30,166.44000244140625,166.69000244140625,166.3000030517578,166.39999389648438,452283
2025-12-15 10:25:00+05:30,166.32000732421875,166.8000030517578,166.25,166.77000427246094,557571
2025-12-15 10:30:00+05:30,166.6699981689453,166.8000030517578,166.64999389648438,166.64999389648438,207229
2025-12-15 10:35:00+05:30,166.6300048828125,166.6999969482422,166.3000030517578,166.30999755859375,358269
2025-12-15 10:40:00+05:30,166.32000732421875,166.47999572753906,166.11000061035156,166.22999572753906,303556
2025-12-15 10:45:00+05:30,166.16000366210938,166.25,165.5500030517578,165.6999969482422,524105
2025-12-15 10:50:00+05:30,165.6999969482422,166.11000061035156,165.61000061035156,165.9499969482422,276785
2025-12-15 10:55:00+05:30,166.00999450683594,166.24000549316406,166.0,166.17999267578125,139216
2025-12-15 11:00:00+05:30,166.17999267578125,166.35000610351562,166.08999633789062,166.24000549316406,220136
2025-12-15 11:05:00+05:30,166.2100067138672,166.35000610351562,166.11000061035156,166.32000732421875,166300
2025-12-15 11:10:00+05:30,166.32000732421875,166.5,166.25,166.49000549316406,103531
2025-12-15 11:15:00+05:30,166.49000549316406,166.6999969482422,166.3699951171875,166.66000366210938,154012
2025-12-15 11:20:00+05:30,166.66000366210938,167.10000610351562,166.5500030517578,166.8699951171875,754291
2025-12-15 11:25:00+05:30,166.8699951171875,166.99000549316406,166.6999969482422,166.91000366210938,246400
2025-12-15 11:30:00+05:30,166.91000366210938,166.94000244140625,166.60000610351562,166.63999938964844,191379
2025-12-15 11:35:00+05:30,166.6999969482422,166.72000122070312,166.4199981689453,166.5399932861328,193218
2025-12-15 11:40:00+05:30,166.5399932861328,166.60000610351562,166.5,166.50999450683594,95156
2025-12-15 11:45:00+05:30,166.50999450683594,166.64999389648438,166.5,166.5,98805
2025-12-15 11:50:00+05:30,166.52000427246094,166.88999938964844,166.5,166.6999969482422,154583
2025-12-15 11:55:00+05:30,166.69000244140625,166.8000030517578,166.61000061035156,166.72000122070312,76969
2025-12-15 12:00:00+05:30,166.75999450683594,166.7899932861328,166.57000732421875,166.60000610351562,103146
2025-12-15 12:05:00+05:30,166.5800018310547,166.64999389648438,166.50999450683594,166.5500030517578,144924
2025-12-15 12:10:00+05:30,166.52000427246094,166.60000610351562,166.52000427246094,166.5500030517578,83584
2025-12-15 12:15:00+05:30,166.5500030517578,166.60000610351562,166.5399932861328,166.55999755859375,117482
2025-12-15 12:20:00+05:30,166.55999755859375,166.6999969482422,166.5399932861328,166.55999755859375,148416
2025-12-15 12:25:00+05:30,166.58999633789062,166.69000244140625,166.5399932861328,166.60000610351562,277534
2025-12-15 12:30:00+05:30,166.60000610351562,166.60000610351562,166.2100067138672,166.35000610351562,365490
2025-12-15 12:35:00+05:30,166.4199981689453,166.5,166.22000122070312,166.25,124113
2025-12-15 12:40:00+05:30,166.24000549316406,166.60000610351562,166.14999389648438,166.55999755859375,177046
2025-12-15 12:45:00+05:30,166.58999633789062,166.69000244140625,166.5,166.5800018310547,124704
2025-12-15 12:50:00+05:30,166.5800018310547,166.8000030517578,166.5800018310547,166.6300048828125,309935
2025-12-15 12:55:00+05:30,166.60000610351562,166.85000610351562,166.33999633789062,166.85000610351562,147716
2025-12-15 13:00:00+05:30,166.80999755859375,166.85000610351562,166.6999969482422,166.7899932861328,132477
2025-12-15 13:05:00+05:30,166.77999877929688,166.8699951171875,166.6999969482422,166.7899932861328,89794
2025-12-15 13:10:00+05:30,166.7899932861328,167.1699981689453,166.77999877929688,167.1699981689453,408132
2025-12-15 13:15:00+05:30,167.3800048828125,167.39999389648438,167.16000366210938,167.1699981689453,592596
2025-12-15 13:20:00+05:30,167.1699981689453,167.24000549316406,166.89999389648438,167.0800018310547,160605
2025-12-15 13:25:00+05:30,167.11000061035156,167.27000427246094,167.07000732421875,167.25,191183
2025-12-15 13:30:00+05:30,167.25,167.25,167.00999450683594,167.16000366210938,134840
2025-12-15 13:35:00+05:30,167.1300048828125,167.35000610351562,167.07000732421875,167.3000030517578,182838
2025-12-15 13:40:00+05:30,167.27000427246094,167.3800048828125,167.24000549316406,167.3800048828125,131491
2025-12-15 13:45:00+05:30,167.3800048828125,167.39999389648438,167.22999572753906,167.25,162800
2025-12-15 13:50:00+05:30,167.25,167.2899932861328,167.07000732421875,167.22999572753906,138465
2025-12-15 13:55:00+05:30,167.22999572753906,167.2899932861328,167.16000366210938,167.22000122070312,64527
2025-12-15 14:00:00+05:30,167.22000122070312,167.42999267578125,167.1699981689453,167.25999450683594,300903
2025-12-15 14:05:00+05:30,167.25999450683594,167.38999938964844,167.02000427246094,167.0500030517578,193046
2025-12-15 14:10:00+05:30,167.0500030517578,167.14999389648438,166.86000061035156,167.11000061035156,298321
2025-12-15 14:15:00+05:30,167.2100067138672,167.35000610351562,167.0399932861328,167.14999389648438,226749
2025-12-15 14:20:00+05:30,167.17999267578125,167.35000610351562,167.1300048828125,167.25999450683594,155822
2025-12-15 14:25:00+05:30,167.25999450683594,167.33999633789062,167.25999450683594,167.3300018310547,102826
2025-12-15 14:30:00+05:30,167.39999389648438,167.49000549316406,167.27000427246094,167.49000549316406,368029
2025-12-15 14:35:00+05:30,167.5,167.8300018310547,167.47000122070312,167.6999969482422,632444
2025-12-15 14:40:00+05:30,167.74000549316406,168.1999969482422,167.66000366210938,168.00999450683594,655886
2025-12-15 14:45:00+05:30,168.0,168.49000549316406,167.86000061035156,168.1999969482422,534940
2025-12-15 14:50:00+05:30,168.1999969482422,168.38999938964844,168.0500030517578,168.14999389648438,327978
2025-12-15 14:55:00+05:30,168.14999389648438,168.24000549316406,168.10000610351562,168.22000122070312,334291
2025-12-15 15:00:00+05:30,168.24000549316406,168.5,168.10000610351562,168.19000244140625,528940
2025-12-15 15:05:00+05:30,168.19000244140625,168.22999572753906,168.02000427246094,168.22999572753906,501054
2025-12-15 15:10:00+05:30,168.16000366210938,168.5,168.16000366210938,168.5,549133
2025-12-15 15:15:00+05:30,168.5,168.7899932861328,168.49000549316406,168.72999572753906,926694
2025-12-15 15:20:00+05:30,168.67999267578125,168.75,168.60000610351562,168.69000244140625,627350
2025-12-15 15:25:00+05:30,168.69000244140625,169.0,168.69000244140625,168.99000549316406,894953
2025-12-16 09:20:00+05:30,169.3699951171875,169.5500030517578,168.60000610351562,169.1199951171875,1242176
2025-12-16 09:25:00+05:30,169.0800018310547,169.1999969482422,168.82000732421875,169.14999389648438,905793
2025-12-16 09:30:00+05:30,169.14999389648438,169.1999969482422,168.13999938964844,168.3800048828125,1214501
2025-12-16 09:35:00+05:30,168.33999633789062,168.57000732421875,168.25,168.42999267578125,577447
2025-12-16 09:40:00+05:30,168.44000244140625,168.44000244140625,168.0,168.13999938964844,588089
2025-12-16 09:45:00+05:30,168.10000610351562,168.11000061035156,167.6699981689453,167.80999755859375,653279
2025-12-16 09:50:00+05:30,167.80999755859375,167.94000244140625,167.61000061035156,167.6999969482422,426851
2025-12-16 09:55:00+05:30,167.74000549316406,167.7899932861328,167.27999877929688,167.3699951171875,511050
2025-12-16 10:00:00+05:30,167.42999267578125,167.58999633789062,167.32000732421875,167.4499969482422,238429
2025-12-16 10:05:00+05:30,167.44000244140625,168.00999450683594,167.39999389648438,167.82000732421875,477626
2025-12-16 10:10:00+05:30,167.88999938964844,167.94000244140625,167.64999389648438,167.91000366210938,227102
2025-12-16 10:15:00+05:30,167.88999938964844,168.0,167.7899932861328,167.99000549316406,216730
2025-12-16 10:20:00+05:30,168.0,168.0,167.60000610351562,167.69000244140625,259333
2025-12-16 10:25:00+05:30,167.6699981689453,167.7100067138672,167.5,167.60000610351562,181516
2025-12-16 10:30:00+05:30,167.60000610351562,167.64999389648438,167.52000427246094,167.52000427246094,178383
2025-12-16 10:35:00+05:30,167.50999450683594,167.64999389648438,167.50999450683594,167.55999755859375,161908
2025-12-16 10:40:00+05:30,167.5800018310547,168.07000732421875,167.5500030517578,167.86000061035156,239137
2025-12-16 10:45:00+05:30,167.8800048828125,168.41000366210938,167.8000030517578,168.39999389648438,439498
2025-12-16 10:50:00+05:30,168.3000030517578,168.39999389648438,168.07000732421875,168.08999633789062,276573
2025-12-16 10:55:00+05:30,168.08999633789062,168.13999938964844,167.41000366210938,167.4499969482422,603042
2025-12-16 11:00:00+05:30,167.44000244140625,167.52000427246094,166.88999938964844,166.97999572753906,788826
2025-12-16 11:05:00+05:30,166.97999572753906,167.32000732421875,166.89999389648438,167.0,576341
2025-12-16 11:10:00+05:30,167.0,167.08999633789062,166.89999389648438,167.0,162065
2025-12-16 11:15:00+05:30,166.99000549316406,167.17999267578125,166.9600067138672,167.17999267578125,184268
2025-12-16 11:20:00+05:30,167.27000427246094,167.32000732421875,166.9600067138672,167.0,388998
2025-12-16 11:25:00+05:30,166.9600067138672,167.3000030517578,166.9600067138672,167.27999877929688,131875
2025-12-16 11:30:00+05:30,167.27999877929688,167.49000549316406,167.2100067138672,167.47000122070312,126754
2025-12-16 11:35:00+05:30,167.47000122070312,167.47000122070312,166.97999572753906,167.00999450683594,485891
2025-12-16 11:40:00+05:30,167.00999450683594,167.14999389648438,166.94000244140625,166.97000122070312,125529
2025-12-16 11:45:00+05:30,166.9499969482422,167.0399932861328,166.75,166.82000732421875,211809
2025-12-16 11:50:00+05:30,166.82000732421875,166.9600067138672,166.82000732421875,166.9199981689453,84627
2025-12-16 11:55:00+05:30,166.94000244140625,167.0,166.86000061035156,166.9499969482422,157406
2025-12-16 12:00:00+05:30,166.89999389648438,167.0,166.86000061035156,166.99000549316406,129394
2025-12-16 12:05:00+05:30,166.9600067138672,167.05999755859375,166.9199981689453,166.9199981689453,146907
2025-12-16 12:10:00+05:30,166.9499969482422,166.9499969482422,166.8000030517578,166.8000030517578,200194
2025-12-16 12:15:00+05:30,166.8000030517578,166.89999389648438,166.75,166.89999389648438,185074
2025-12-16 12:20:00+05:30,166.8699951171875,166.99000549316406,166.75,166.85000610351562,100228
2025-12-16 12:25:00+05:30,166.85000610351562,166.97999572753906,166.8000030517578,166.97999572753906,101632
2025-12-16 12:30:00+05:30,166.92999267578125,166.9499969482422,166.6999969482422,166.7100067138672,292934
2025-12-16 12:35:00+05:30,166.6999969482422,166.72000122070312,166.5,166.5399932861328,234223
2025-12-16 12:40:00+05:30,166.5399932861328,166.63999938964844,166.50999450683594,166.5500030517578,169688
2025-12-16 12:45:00+05:30,166.5500030517578,166.58999633789062,166.2899932861328,166.32000732421875,380314
2025-12-16 12:50:00+05:30,166.30999755859375,166.36000061035156,166.25,166.30999755859375,122126
2025-12-16 12:55:00+05:30,166.32000732421875,166.3800048828125,166.25999450683594,166.25999450683594,163181
2025-12-16 13:00:00+05:30,166.27999877929688,166.2899932861328,166.1999969482422,166.24000549316406,185729
2025-12-16 13:05:00+05:30,166.22999572753906,166.27999877929688,166.2100067138672,166.27000427246094,95002
2025-12-16 13:10:00+05:30,166.27999877929688,166.35000610351562,166.22000122070312,166.27999877929688,140859
2025-12-16 13:15:00+05:30,166.2100067138672,166.22000122070312,166.00999450683594,166.14999389648438,243150
2025-12-16 13:20:00+05:30,166.1999969482422,166.1999969482422,166.00999450683594,166.0800018310547,91945
2025-12-16 13:25:00+05:30,166.10000610351562,166.35000610351562,166.10000610351562,166.27000427246094,118816
2025-12-16 13:30:00+05:30,166.32000732421875,166.33999633789062,166.1999969482422,166.27999877929688,52886
2025-12-16 13:35:00+05:30,166.3000030517578,166.75999450683594,166.27999877929688,166.69000244140625,166738
2025-12-16 13:40:00+05:30,166.69000244140625,166.86000061035156,166.6199951171875,166.7899932861328,104685
