Datetime,Open,High,Low,Close,Volume
2025-12-11 14:35:00+05:30,117.51000213623048,117.55999755859376,117.38999938964844,117.4000015258789,230524
2025-12-11 14:40:00+05:30,117.4000015258789,117.4499969482422,117.0999984741211,117.12999725341795,147568
2025-12-11 14:45:00+05:30,117.13999938964844,117.16000366210938,117.02999877929688,117.05999755859376,179769
2025-12-11 14:50:00+05:30,117.0500030517578,117.13999938964844,117.0,117.0999984741211,159245
2025-12-11 14:55:00+05:30,117.08999633789062,117.23999786376952,117.08999633789062,117.1999969482422,95065
2025-12-11 15:00:00+05:30,117.29000091552734,117.47000122070312,117.29000091552734,117.4499969482422,216544
2025-12-11 15:05:00+05:30,117.4800033569336,117.4800033569336,117.3499984741211,117.41000366210938,299111
2025-12-11 15:10:00+05:30,117.37999725341795,117.56999969482422,117.37999725341795,117.5,283017
2025-12-11 15:15:00+05:30,117.54000091552734,117.72000122070312,117.51000213623048,117.6500015258789,477005
2025-12-11 15:20:00+05:30,117.69000244140624,117.73999786376952,117.5999984741211,117.72000122070312,493274
2025-12-11 15:25:00+05:30,117.72000122070312,117.75,117.6999969482422,117.6999969482422,443855
2025-12-12 09:20:00+05:30,117.93000030517578,117.98999786376952,117.5999984741211,117.6999969482422,177391
2025-12-12 09:25:00+05:30,117.6999969482422,117.6999969482422,117.4499969482422,117.62000274658205,178819
2025-12-12 09:30:00+05:30,117.62000274658205,117.87999725341795,117.62000274658205,117.73999786376952,132781
2025-12-12 09:35:00+05:30,117.73999786376952,117.73999786376952,117.5500030517578,117.6500015258789,111739
2025-12-12 09:40:00+05:30,117.6999969482422,117.83000183105467,117.58000183105467,117.83000183105467,71809
2025-12-12 09:45:00+05:30,117.88999938964844,117.93000030517578,117.75,117.93000030517578,157955
2025-12-12 09:50:00+05:30,117.9499969482422,117.9499969482422,117.81999969482422,117.9000015258789,86625
2025-12-12 09:55:00+05:30,117.91000366210938,117.94000244140624,117.75,117.7699966430664,60121
2025-12-12 10:00:00+05:30,117.79000091552734,117.83999633789062,117.66999816894533,117.6999969482422,67145
2025-12-12 10:05:00+05:30,117.70999908447266,117.70999908447266,117.45999908447266,117.48999786376952,106952
2025-12-12 10:10:00+05:30,117.5,117.63999938964844,117.45999908447266,117.48999786376952,69720
2025-12-12 10:15:00+05:30,117.51000213623048,117.69000244140624,117.51000213623048,117.5999984741211,81786
2025-12-12 10:20:00+05:30,117.5999984741211,117.6500015258789,117.37999725341795,117.37999725341795,181813
2025-12-12 10:25:00+05:30,117.37999725341795,117.41999816894533,117.1999969482422,117.31999969482422,151654
2025-12-12 10:30:00+05:30,117.33999633789062,117.47000122070312,117.3000030517578,117.43000030517578,83038
2025-12-12 10:35:00+05:30,117.43000030517578,117.4499969482422,117.06999969482422,117.06999969482422,91403
2025-12-12 10:40:00+05:30,117.05999755859376,117.19000244140624,117.01000213623048,117.06999969482422,143354
2025-12-12 10:45:00+05:30,117.08999633789062,117.1500015258789,116.93000030517578,116.94000244140624,189907
2025-12-12 10:50:00+05:30,116.87000274658205,117.0500030517578,116.83000183105467,116.9800033569336,98542
2025-12-12 10:55:00+05:30,116.95999908447266,117.08000183105467,116.87999725341795,116.9000015258789,54121
2025-12-12 11:00:00+05:30,116.9000015258789,117.08000183105467,116.87999725341795,117.0500030517578,45313
2025-12-12 11:05:00+05:30,117.02999877929688,117.05999755859376,116.91000366210938,117.0,66234
2025-12-12 11:10:00+05:30,117.0,117.08999633789062,116.87999725341795,116.91999816894533,43917
2025-12-12 11:15:00+05:30,116.93000030517578,117.05999755859376,116.91999816894533,117.05999755859376,43593
2025-12-12 11:20:00+05:30,117.05999755859376,117.3499984741211,117.05999755859376,117.25,129931
2025-12-12 11:25:00+05:30,117.2699966430664,117.3499984741211,117.0999984741211,117.16999816894533,89005
2025-12-12 11:30:00+05:30,117.16999816894533,117.25,117.1500015258789,117.23999786376952,52174
2025-12-12 11:35:00+05:30,117.25,117.25,117.11000061035156,117.12999725341795,37487
2025-12-12 11:40:00+05:30,117.16000366210938,117.23999786376952,117.13999938964844,117.20999908447266,37419
2025-12-12 11:45:00+05:30,117.2300033569336,117.41999816894533,117.22000122070312,117.22000122070312,120421
2025-12-12 11:50:00+05:30,117.25,117.43000030517578,117.2300033569336,117.37999725341795,63845
2025-12-12 11:55:00+05:30,117.37999725341795,117.47000122070312,117.33999633789062,117.41999816894533,79272
2025-12-12 12:00:00+05:30,117.41999816894533,117.41999816894533,117.30999755859376,117.30999755859376,23154
2025-12-12 12:05:00+05:30,117.30999755859376,117.3499984741211,117.12000274658205,117.19000244140624,44922
2025-12-12 12:10:00+05:30,117.20999908447266,117.22000122070312,117.01000213623048,117.22000122070312,68478
2025-12-12 12:15:00+05:30,117.2300033569336,117.29000091552734,117.19000244140624,117.25,21205
2025-12-12 12:20:00+05:30,117.25,117.27999877929688,117.13999938964844,117.13999938964844,122359
2025-12-12 12:25:00+05:30,117.16999816894533,117.2300033569336,117.04000091552734,117.13999938964844,677129
2025-12-12 12:30:00+05:30,117.16000366210938,117.16999816894533,117.05999755859376,117.13999938964844,52104
2025-12-12 12:35:00+05:30,117.13999938964844,117.19000244140624,117.0500030517578,117.08999633789062,32362
2025-12-12 12:40:00+05:30,117.08999633789062,117.12999725341795,117.01000213623048,117.08000183105467,33230
2025-12-12 12:45:00+05:30,117.05999755859376,117.08000183105467,116.91999816894533,117.0199966430664,81664
2025-12-12 12:50:00+05:30,117.0199966430664,117.16999816894533,117.0,117.1500015258789,63551
2025-12-12 12:55:00+05:30,117.12999725341795,117.1999969482422,117.0999984741211,117.16000366210938,24598
2025-12-12 13:00:00+05:30,117.11000061035156,117.23999786376952,117.11000061035156,117.13999938964844,44415
2025-12-12 13:05:00+05:30,117.1500015258789,117.2699966430664,117.12999725341795,117.22000122070312,154182
2025-12-12 13:10:00+05:30,117.2300033569336,117.41999816894533,117.22000122070312,117.4000015258789,68239
2025-12-12 13:15:00+05:30,117.41000366210938,117.41000366210938,117.2300033569336,117.25,31201
2025-12-12 13:20:00+05:30,117.25,117.27999877929688,117.16000366210938,117.18000030517578,30230
2025-12-12 13:25:00+05:30,117.19000244140624,117.25,117.1500015258789,117.20999908447266,45077
2025-12-12 13:30:00+05:30,117.20999908447266,117.20999908447266,117.0199966430664,117.16999816894533,48660
2025-12-12 13:35:00+05:30,117.20999908447266,117.25,117.1500015258789,117.25,47919
2025-12-12 13:40:00+05:30,117.30999755859376,117.38999938964844,117.3000030517578,117.37000274658205,81449
2025-12-12 13:45:00+05:30,117.37000274658205,117.68000030517578,117.30999755859376,117.58000183105467,213534
2025-12-12 13:50:00+05:30,117.58000183105467,117.61000061035156,117.45999908447266,117.47000122070312,73162
2025-12-12 13:55:00+05:30,117.48999786376952,117.56999969482422,117.3499984741211,117.4000015258789,53715
2025-12-12 14:00:00+05:30,117.4000015258789,117.5999984741211,117.4000015258789,117.5999984741211,125838
2025-12-12 14:05:00+05:30,117.61000061035156,117.77999877929688,117.48999786376952,117.73999786376952,186155
2025-12-12 14:10:00+05:30,117.76000213623048,117.80999755859376,117.62999725341795,117.75,188960
2025-12-12 14:15:00+05:30,117.75,117.77999877929688,117.58000183105467,117.7300033569336,147286
2025-12-12 14:20:00+05:30,117.69000244140624,117.72000122070312,117.62000274658205,117.68000030517578,58695
2025-12-12 14:25:00+05:30,117.66000366210938,117.68000030517578,117.5500030517578,117.5999984741211,64125
2025-12-12 14:30:00+05:30,117.5999984741211,117.5999984741211,117.5,117.5199966430664,63654
2025-12-12 14:35:00+05:30,117.5199966430664,117.54000091552734,117.33999633789062,117.38999938964844,90038
2025-12-12 14:40:00+05:30,117.38999938964844,117.4800033569336,117.31999969482422,117.4499969482422,190272
2025-12-12 14:45:00+05:30,117.4499969482422,117.47000122070312,117.36000061035156,117.4000015258789,71661
2025-12-12 14:50:00+05:30,117.4000015258789,117.4499969482422,117.37000274658205,117.4000015258789,84078
2025-12-12 14:55:00+05:30,117.43000030517578,117.56999969482422,117.43000030517578,117.48999786376952,157620
2025-12-12 15:00:00+05:30,117.55999755859376,117.69000244140624,117.5199966430664,117.68000030517578,137825
2025-12-12 15:05:00+05:30,117.66999816894533,117.79000091552734,117.61000061035156,117.76000213623048,167705
2025-12-12 15:10:00+05:30,117.73999786376952,118.0,117.7300033569336,117.9800033569336,697025
2025-12-12 15:15:00+05:30,117.9499969482422,117.9800033569336,117.8000030517578,117.83999633789062,414067
2025-12-12 15:20:00+05:30,117.83000183105467,117.91999816894533,117.80999755859376,117.83000183105467,270585
2025-12-12 15:25:00+05:30,117.83999633789062,117.8499984741211,117.5999984741211,117.69000244140624,304975
2025-12-15 09:20:00+05:30,117.3499984741211,117.4800033569336,117.30999755859376,117.3499984741211,196683
2025-12-15 09:25:00+05:30,117.37999725341795,117.83999633789062,117.37999725341795,117.72000122070312,703524
2025-12-15 09:30:00+05:30,117.61000061035156,117.70999908447266,117.30999755859376,117.3499984741211,200997
2025-12-15 09:35:00+05:30,117.37999725341795,117.37999725341795,116.91999816894533,116.9800033569336,458403
2025-12-15 09:40:00+05:30,116.95999908447266,117.0999984741211,116.81999969482422,116.98999786376952,99396
2025-12-15 09:45:00+05:30,116.80999755859376,116.87999725341795,116.6999969482422,116.87000274658205,396838
2025-12-15 09:50:00+05:30,116.83999633789062,116.87999725341795,116.8000030517578,116.80999755859376,128032
2025-12-15 09:55:00+05:30,116.8000030517578,116.95999908447266,116.7699966430664,116.91000366210938,53648
2025-12-15 10:00:00+05:30,116.91999816894533,117.02999877929688,116.8499984741211,116.9499969482422,124079
2025-12-15 10:05:00+05:30,116.9499969482422,117.37000274658205,116.87999725341795,117.16000366210938,294701
2025-12-15 10:10:00+05:30,117.12999725341795,117.23999786376952,117.0500030517578,117.16999816894533,136596
2025-12-15 10:15:00+05:30,117.1999969482422,117.2699966430664,117.0500030517578,117.1500015258789,190281
2025-12-15 10:20:00+05:30,117.18000030517578,117.25,117.11000061035156,117.1500015258789,75550
2025-12-15 10:25:00+05:30,117.19000244140624,117.19000244140624,117.01000213623048,117.12000274658205,75178
2025-12-15 10:30:00+05:30,117.12999725341795,117.18000030517578,117.0500030517578,117.08000183105467,63545
2025-12-15 10:35:00+05:30,117.08999633789062,117.08999633789062,116.72000122070312,116.72000122070312,191611
2025-12-15 10:40:00+05:30,116.7300033569336,116.88999938964844,116.6999969482422,116.8000030517578,103533
2025-12-15 10:45:00+05:30,116.80999755859376,116.98999786376952,116.8000030517578,116.97000122070312,62067
2025-12-15 10:50:00+05:30,116.94000244140624,117.12000274658205,116.94000244140624,117.05999755859376,55807
2025-12-15 10:55:00+05:30,117.0999984741211,117.1999969482422,117.0199966430664,117.12999725341795,35633
2025-12-15 11:00:00+05:30,117.12999725341795,117.2699966430664,117.08000183105467,117.1500015258789,119566
2025-12-15 11:05:00+05:30,117.18000030517578,117.1999969482422,117.08999633789062,117.08999633789062,77188
2025-12-15 11:10:00+05:30,117.11000061035156,117.30999755859376,117.0999984741211,117.1999969482422,103870
2025-12-15 11:15:00+05:30,117.18000030517578,117.5500030517578,117.1500015258789,117.4800033569336,198926
2025-12-15 11:20:00+05:30,117.4800033569336,117.5500030517578,117.31999969482422,117.36000061035156,184667
2025-12-15 11:25:00+05:30,117.4000015258789,117.5199966430664,117.31999969482422,117.5,81451
2025-12-15 11:30:00+05:30,117.5,117.51000213623048,117.20999908447266,117.22000122070312,83394
2025-12-15 11:35:00+05:30,117.2300033569336,117.44000244140624,117.16999816894533,117.3000030517578,144087
2025-12-15 11:40:00+05:30,117.30999755859376,117.37999725341795,117.23999786376952,117.31999969482422,49222
2025-12-15 11:45:00+05:30,117.33000183105467,118.12999725341795,117.33000183105467,118.05999755859376,548169
2025-12-15 11:50:00+05:30,118.06999969482422,118.7699966430664,118.01000213623048,118.6999969482422,1577718
2025-12-15 11:55:00+05:30,118.75,118.97000122070312,118.4499969482422,118.91000366210938,1064184
2025-12-15 12:00:00+05:30,118.97000122070312,119.3499984741211,118.83999633789062,118.86000061035156,2338052
2025-12-15 12:05:00+05:30,118.87999725341795,118.95999908447266,118.6500015258789,118.73999786376952,326597
2025-12-15 12:10:00+05:30,118.76000213623048,118.76000213623048,118.37000274658205,118.37000274658205,336049
2025-12-15 12:15:00+05:30,118.41999816894533,118.54000091552734,118.33999633789062,118.37999725341795,142272
2025-12-15 12:20:00+05:30,118.33000183105467,118.48999786376952,118.33000183105467,118.41000366210938,74546
2025-12-15 12:25:00+05:30,118.41999816894533,118.54000091552734,118.41000366210938,118.41999816894533,81989
2025-12-15 12:30:00+05:30,118.44000244140624,118.5500030517578,118.4000015258789,118.4000015258789,65697
2025-12-15 12:35:00+05:30,118.4499969482422,118.54000091552734,118.41000366210938,118.5,80662
2025-12-15 12:40:00+05:30,118.4800033569336,118.54000091552734,118.3499984741211,118.3499984741211,140492
2025-12-15 12:45:00+05:30,118.3499984741211,118.3499984741211,118.22000122070312,118.25,80262
2025-12-15 12:50:00+05:30,118.29000091552734,118.38999938964844,118.22000122070312,118.22000122070312,97918
2025-12-15 12:55:00+05:30,118.25,118.37999725341795,118.22000122070312,118.37999725341795,27412
2025-12-15 13:00:00+05:30,118.38999938964844,118.48999786376952,118.3499984741211,118.43000030517578,74334
2025-12-15 13:05:00+05:30,118.37000274658205,118.48999786376952,118.37000274658205,118.41000366210938,82604
2025-12-15 13:10:00+05:30,118.41000366210938,118.4800033569336,118.41000366210938,118.43000030517578,19559
2025-12-15 13:15:00+05:30,118.44000244140624,118.5999984741211,118.44000244140624,118.5500030517578,96585
2025-12-15 13:20:00+05:30,118.51000213623048,118.5999984741211,118.5,118.5999984741211,60402
2025-12-15 13:25:00+05:30,118.5999984741211,118.63999938964844,118.51000213623048,118.5999984741211,56693
2025-12-15 13:30:00+05:30,118.56999969482422,118.62000274658205,118.44000244140624,118.5,63197
2025-12-15 13:35:00+05:30,118.54000091552734,118.5999984741211,118.5,118.5199966430664,70287
2025-12-15 13:40:00+05:30,118.52999877929688,118.5999984741211,118.4000015258789,118.4000015258789,43093
2025-12-15 13:45:00+05:30,118.4499969482422,118.61000061035156,118.4000015258789,118.52999877929688,147711
2025-12-15 13:50:00+05:30,118.56999969482422,118.66000366210938,118.4499969482422,118.58999633789062,67497
2025-12-15 13:55:00+05:30,118.61000061035156,118.6500015258789,118.4499969482422,118.45999908447266,52538
2025-12-15 14:00:00+05:30,118.45999908447266,118.61000061035156,118.4499969482422,118.56999969482422,127378
2025-12-15 14:05:00+05:30,118.56999969482422,118.56999969482422,118.4000015258789,118.4000015258789,99649
2025-12-15 14:10:00+05:30,118.4000015258789,118.44000244140624,118.2699966430664,118.31999969482422,59013
2025-12-15 14:15:00+05:30,118.31999969482422,118.45999908447266,118.31999969482422,118.38999938964844,32334
2025-12-15 14:20:00+05:30,118.37999725341795,118.54000091552734,118.37999725341795,118.48999786376952,60910
2025-12-15 14:25:00+05:30,118.48999786376952,118.52999877929688,118.41000366210938,118.44000244140624,39919
2025-12-15 14:30:00+05:30,118.4499969482422,118.4499969482422,118.37999725341795,118.4000015258789,33619
2025-12-15 14:35:00+05:30,118.4000015258789,118.4499969482422,118.33999633789062,118.4000015258789,52309
2025-12-15 14:40:00+05:30,118.36000061035156,118.45999908447266,118.3499984741211,118.4499969482422,44878
2025-12-15 14:45:00+05:30,118.38999938964844,118.4800033569336,118.37999725341795,118.37999725341795,101225
2025-12-15 14:50:00+05:30,118.45999908447266,118.45999908447266,118.30999755859376,118.33999633789062,142409
2025-12-15 14:55:00+05:30,118.37000274658205,118.38999938964844,118.30999755859376,118.37000274658205,86036
2025-12-15 15:00:00+05:30,118.33000183105467,118.4499969482422,118.3000030517578,118.3000030517578,138940
2025-12-15 15:05:00+05:30,118.3000030517578,118.48999786376952,118.23999786376952,118.4800033569336,505438
2025-12-15 15:10:00+05:30,118.47000122070312,118.62000274658205,118.45999908447266,118.62000274658205,792738
2025-12-15 15:15:00+05:30,118.62000274658205,118.70999908447266,118.5999984741211,118.5999984741211,670747
2025-12-15 15:20:00+05:30,118.61000061035156,118.98999786376952,118.5999984741211,118.8000030517578,679405
2025-12-15 15:25:00+05:30,118.80999755859376,119.12000274658205,118.73999786376952,118.73999786376952,1981142
2025-12-16 09:20:00+05:30,118.8499984741211,118.8499984741211,118.33999633789062,118.44999694824219,478288
2025-12-16 09:25:00+05:30,118.38999938964844,118.5,118.2699966430664,118.36000061035156,279619
2025-12-16 09:30:00+05:30,118.36000061035156,118.4000015258789,118.11000061035156,118.37999725341797,155764
2025-12-16 09:35:00+05:30,118.37999725341797,118.48999786376953,118.23999786376953,118.30000305175781,155373
2025-12-16 09:40:00+05:30,118.33999633789062,118.5,118.30000305175781,118.4000015258789,101662
2025-12-16 09:45:00+05:30,118.31999969482422,118.47000122070312,118.30999755859375,118.4000015258789,49387
2025-12-16 09:50:00+05:30,118.43000030517578,118.43000030517578,118.19999694824219,118.20999908447266,118497
2025-12-16 09:55:00+05:30,118.22000122070312,118.22000122070312,117.9000015258789,117.91000366210938,229905
2025-12-16 10:00:00+05:30,117.87000274658203,117.95999908447266,117.62999725341797,117.73999786376953,355662
2025-12-16 10:05:00+05:30,117.75,117.86000061035156,117.69000244140625,117.77999877929688,215884
2025-12-16 10:10:00+05:30,117.79000091552734,117.88999938964844,117.7300033569336,117.88999938964844,353624
2025-12-16 10:15:00+05:30,117.81999969482422,117.9000015258789,117.68000030517578,117.7300033569336,247688
2025-12-16 10:20:00+05:30,117.75,117.81999969482422,117.69999694824219,117.75,58028
2025-12-16 10:25:00+05:30,117.79000091552734,117.83000183105469,117.66000366210938,117.76000213623047,84083
2025-12-16 10:30:00+05:30,117.76000213623047,117.83000183105469,117.75,117.79000091552734,36619
2025-12-16 10:35:00+05:30,117.79000091552734,117.8499984741211,117.75,117.7699966430664,40519
2025-12-16 10:40:00+05:30,117.7699966430664,117.9000015258789,117.7699966430664,117.8499984741211,115544
2025-12-16 10:45:00+05:30,117.8499984741211,117.91000366210938,117.83999633789062,117.8499984741211,50341
2025-12-16 10:50:00+05:30,117.86000061035156,117.93000030517578,117.8499984741211,117.93000030517578,43722
2025-12-16 10:55:00+05:30,117.91000366210938,117.93000030517578,117.80000305175781,117.81999969482422,51783
2025-12-16 11:00:00+05:30,117.86000061035156,117.86000061035156,117.61000061035156,117.69999694824219,226114
2025-12-16 11:05:00+05:30,117.6500015258789,117.76000213623047,117.62999725341797,117.7300033569336,59695
2025-12-16 11:10:00+05:30,117.7300033569336,117.75,117.54000091552734,117.54000091552734,113646
2025-12-16 11:15:00+05:30,117.54000091552734,117.55999755859375,117.2699966430664,117.33999633789062,273297
2025-12-16 11:20:00+05:30,117.33000183105469,117.41999816894531,117.30000305175781,117.37999725341797,71540
2025-12-16 11:25:00+05:30,117.38999938964844,117.4800033569336,117.30000305175781,117.37000274658203,71106
2025-12-16 11:30:00+05:30,117.33999633789062,117.4000015258789,117.26000213623047,117.2699966430664,48272
2025-12-16 11:35:00+05:30,117.2699966430664,117.33000183105469,117.1500015258789,117.29000091552734,68941
2025-12-16 11:40:00+05:30,117.29000091552734,117.3499984741211,117.20999908447266,117.2300033569336,61290
2025-12-16 11:45:00+05:30,117.23999786376953,117.23999786376953,117.1500015258789,117.16999816894531,48573
2025-12-16 11:50:00+05:30,117.16999816894531,117.23999786376953,117.16999816894531,117.16999816894531,46569
2025-12-16 11:55:00+05:30,117.19999694824219,117.33999633789062,117.18000030517578,117.33999633789062,75758
2025-12-16 12:00:00+05:30,117.29000091552734,117.33000183105469,117.16000366210938,117.29000091552734,64821
2025-12-16 12:05:00+05:30,117.29000091552734,117.45999908447266,117.25,117.25,75705
2025-12-16 12:10:00+05:30,117.26000213623047,117.33000183105469,117.19999694824219,117.19999694824219,32798
2025-12-16 12:15:00+05:30,117.23999786376953,117.38999938964844,117.19999694824219,117.38999938964844,13422
2025-12-16 12:20:00+05:30,117.4000015258789,117.44999694824219,117.30999755859375,117.31999969482422,41892
2025-12-16 12:25:00+05:30,117.31999969482422,117.52999877929688,117.31999969482422,117.5,43338
2025-12-16 12:30:00+05:30,117.48999786376953,117.48999786376953,117.33999633789062,117.3499984741211,42260
2025-12-16 12:35:00+05:30,117.3499984741211,117.4000015258789,117.31999969482422,117.37000274658203,20825
2025-12-16 12:40:00+05:30,117.37000274658203,117.41999816894531,116.91999816894531,116.98999786376953,1182893
2025-12-16 12:45:00+05:30,116.98999786376953,116.98999786376953,116.87999725341797,116.9000015258789,185095
2025-12-16 12:50:00+05:30,116.91000366210938,116.97000122070312,116.80999755859375,116.81999969482422,123283
2025-12-16 12:55:00+05:30,116.8499984741211,116.93000030517578,116.7699966430664,116.77999877929688,541076
2025-12-16 13:00:00+05:30,116.83000183105469,116.83999633789062,116.69999694824219,116.80000305175781,58189
2025-12-16 13:05:00+05:30,116.79000091552734,116.83000183105469,116.72000122070312,116.75,116563
2025-12-16 13:10:00+05:30,116.7699966430664,116.80000305175781,116.73999786376953,116.7699966430664,41243
2025-12-16 13:15:00+05:30,116.7300033569336,116.79000091552734,116.6500015258789,116.73999786376953,110013
2025-12-16 13:20:00+05:30,116.73999786376953,116.79000091552734,116.69999694824219,116.70999908447266,43454
2025-12-16 13:25:00+05:30,116.70999908447266,116.80000305175781,116.69999694824219,116.76000213623047,40655
